id,emotion,original_pred,ko_pred,changed,layer,act_type,knockout_type
A-vigilance-03,vigilance,anxiety,anxiety,false,30,m,zero
A-vigilance-04,vigilance,anxiety,anxiety,false,30,m,zero
A-vigilance-05,vigilance,anxiety,anxiety,false,30,m,zero
A-vigilance-06,vigilance,anxiety,anxiety,false,30,m,zero
A-vigilance-07,vigilance,anxiety,anxiety,false,30,m,zero
A-vigilance-08,vigilance,anxiety,relief,true,30,m,zero
A-vigilance-09,vigilance,anxiety,anxiety,false,30,m,zero
A-vigilance-10,vigilance,anxiety,anxiety,false,30,m,zero
A-admiration-01,admiration,surprise,relief,true,31,m,zero
A-admiration-02,admiration,relief,relief,false,31,m,zero
A-admiration-03,admiration,relief,relief,false,31,m,zero
A-admiration-04,admiration,gratitude,relief,true,31,m,zero
A-admiration-05,admiration,relief,relief,false,31,m,zero
A-admiration-06,admiration,relief,relief,false,31,m,zero
A-admiration-07,admiration,relief,relief,false,31,m,zero
A-admiration-08,admiration,trust,trust,false,31,m,zero
A-admiration-09,admiration,shock,shock,false,31,m,zero
A-admiration-10,admiration,relief,relief,false,31,m,zero
A-amazement-01,amazement,gratitude,surprise,true,31,m,zero
A-amazement-02,amazement,surprise,relief,true,31,m,zero
A-amazement-03,amazement,surprise,surprise,false,31,m,zero
A-amazement-04,amazement,surprise,shock,true,31,m,zero
A-amazement-05,amazement,surprise,shock,true,31,m,zero
A-amazement-06,amazement,surprise,fear,true,31,m,zero
A-amazement-07,amazement,surprise,surprise,false,31,m,zero
A-amazement-08,amazement,happiness,surprise,true,31,m,zero
A-amazement-09,amazement,surprise,surprise,false,31,m,zero
A-amazement-10,amazement,relief,relief,false,31,m,zero
A-ecstasy-01,ecstasy,relief,relief,false,31,m,zero
A-ecstasy-02,ecstasy,relief,relief,false,31,m,zero
A-ecstasy-03,ecstasy,relief,relief,false,31,m,zero
A-ecstasy-04,ecstasy,joy,joy,false,31,m,zero
A-ecstasy-05,ecstasy,joy,joy,false,31,m,zero
A-ecstasy-06,ecstasy,joy,pride,true,31,m,zero
A-ecstasy-07,ecstasy,joy,pride,true,31,m,zero
A-ecstasy-08,ecstasy,happiness,surprise,true,31,m,zero
A-ecstasy-09,ecstasy,wonder,wonder,false,31,m,zero
A-ecstasy-10,ecstasy,joy,joy,false,31,m,zero
A-grief-01,grief,shame,self,true,31,m,zero
A-grief-02,grief,anger,anger,false,31,m,zero
A-grief-03,grief,grief,deep,true,31,m,zero
A-grief-04,grief,sadness,sadness,false,31,m,zero
A-grief-05,grief,sadness,sadness,false,31,m,zero
A-grief-06,grief,concern,concern,false,31,m,zero
A-grief-07,grief,grief,shock,true,31,m,zero
A-grief-08,grief,sadness,sadness,false,31,m,zero
A-grief-09,grief,sadness,sadness,false,31,m,zero
A-grief-10,grief,longing,heart,true,31,m,zero
A-loathing-01,loathing,disgust,rev,true,31,m,zero
A-loathing-02,loathing,disappointment,anger,true,31,m,zero
A-loathing-03,loathing,anger,anger,false,31,m,zero
A-loathing-04,loathing,disgust,anger,true,31,m,zero
A-loathing-05,loathing,disgust,"",true,31,m,zero
A-loathing-06,loathing,disgust,rev,true,31,m,zero
A-loathing-07,loathing,anger,a,true,31,m,zero
A-loathing-08,loathing,disgust,rev,true,31,m,zero
A-loathing-09,loathing,disgust,rev,true,31,m,zero
A-loathing-10,loathing,frustration,dist,true,31,m,zero
A-rage-01,rage,anger,anger,false,31,m,zero
A-rage-02,rage,anger,anger,false,31,m,zero
A-rage-03,rage,anger,hurt,true,31,m,zero
A-rage-04,rage,anger,anger,false,31,m,zero
A-rage-05,rage,anger,anger,false,31,m,zero
A-rage-06,rage,anger,anger,false,31,m,zero
A-rage-07,rage,anger,anger,false,31,m,zero
A-rage-08,rage,anger,anger,false,31,m,zero
A-rage-09,rage,frustration,anger,true,31,m,zero
A-rage-10,rage,anger,anger,false,31,m,zero
A-terror-01,terror,fear,fear,false,31,m,zero
A-terror-02,terror,shock,fear,true,31,m,zero
A-terror-03,terror,fear,fear,false,31,m,zero
A-terror-04,terror,relief,relief,false,31,m,zero
A-terror-05,terror,fear,fear,false,31,m,zero
A-terror-06,terror,fear,fear,false,31,m,zero
A-terror-07,terror,fear,fear,false,31,m,zero
A-terror-08,terror,fear,fear,false,31,m,zero
A-terror-09,terror,anxiety,anxiety,false,31,m,zero
A-terror-10,terror,fear,fear,false,31,m,zero
A-vigilance-01,vigilance,fear,fear,false,31,m,zero
A-vigilance-02,vigilance,anxiety,anxiety,false,31,m,zero
A-vigilance-03,vigilance,anxiety,anxiety,false,31,m,zero
A-vigilance-04,vigilance,anxiety,anxiety,false,31,m,zero
A-vigilance-05,vigilance,anxiety,anxiety,false,31,m,zero
A-vigilance-06,vigilance,anxiety,anxiety,false,31,m,zero
A-vigilance-07,vigilance,anxiety,concern,true,31,m,zero
A-vigilance-08,vigilance,anxiety,relief,true,31,m,zero
A-vigilance-09,vigilance,anxiety,tension,true,31,m,zero
A-vigilance-10,vigilance,anxiety,anxiety,false,31,m,zero
